0,15,2,1,0.028414737,-0.03476109,-0.001476324,-0.0015158782,-0.023872837,-0.00080619333,-0.03218667,-0.00383009,-0.00077556394,-0.018864892,-0.0026824765,-0.0013816584,-0.00089344796,-0.00079021725,-0.012483148,-0.0015601423,-0.030789927,-0.010099251,0.08978402,-0.0019776167,-0.007964675,-0.0054462063,-0.00756338,-0.0013879188,-0.015682323,-0.006454561,-0.000907968,0.24073754,-0.0028682463,0.026880875,-0.019193392,-0.0015809548,-0.0025677874,-0.0008026585,-0.034201473,-0.015999163,-0.0016507214,-0.0009875111,-0.03564876,-0.019499607,-0.0007198635,-0.022526572,-0.010942733,-0.0008146749,-0.0014242642,-0.009301083,-0.0007577101,-0.0010711423,-0.000903291,-0.05914677,-0.0016419666,-0.03748339,-0.0016537607,-0.0006968778,-0.0014138807,-0.025067925,-0.011381592,-0.042444956,-0.0014299896,-0.023514384,-0.0017953723,-0.001354793,-0.004780134,-0.00136467,-0.00094600156,-0.0022713367,-0.0015696677,-0.0041408786,-0.00071832474,-0.0019934603,-0.013472803,-0.0009619125,-0.0018588521,-0.00072659506,-0.001361782,-0.0009413028,-0.0014959866,-0.0011996072,-0.00163505,-0.022438457,-0.020191887,-0.019668618,-0.026993275,-0.009393204,-0.0014137259,-0.00084598607,-0.0005477868,-0.0011304471,-0.0014605947,-0.0010989758,-0.0071105943,-0.0009044778,-0.004156113,-0.033865932,-0.0015865209,-0.0012774202,0.16029438,-0.040941086,-0.00048322228,-0.029752394,-0.010337747,-0.020870421,-0.016857615,-0.010058016,-0.0023332539,-0.033066466,-0.020703128,0.018493017,-0.002657476,-0.0014818851,-0.045727577,-0.0076598483,-0.005384497,-0.0018328521,-0.0019845858,-0.024710795,-0.0014854384,-0.0007018514,-0.0008845585,-0.0014300322,-0.0077004577,-0.0010305757,-0.0014791369,-0.0014812773,-0.0013648926,-0.0012563774,-0.001240968,-0.0009443184
0,15,2,2,-0.015253234,-0.012198485,-0.0006415277,-0.0013276902,-0.0012865224,-0.0008117977,-0.023954224,-0.0026015418,-0.00081316876,-0.028416757,-0.0009002137,-0.0011979379,-0.00084765645,-0.00088763854,-0.004415961,-0.000840233,-0.013046175,-0.02454426,0.04774767,-0.00093418604,-0.006770685,-0.0056855446,-0.0026851285,-0.0012323371,-0.01023785,-0.0050678677,-0.0007567452,-0.033435255,-0.0115291625,-0.019789537,-0.028363297,-0.0012452728,-0.00073845324,-0.00095157436,-0.033429153,-0.009268347,-0.000814808,-0.0009062836,-0.004407359,-0.010473663,-0.0008051877,-0.011366402,-0.005072815,-0.0008234231,-0.0012665187,-0.0132235335,-0.000781878,-0.0008238965,-0.0009904923,-0.027567038,-0.0014278096,-0.018424263,-0.0009482004,-0.004280384,-0.0009259125,-0.0018248206,-0.007960516,-0.03320757,-0.0009809743,-0.017904697,-0.0015836073,-0.001047006,-0.003048952,-0.00087565836,-0.00079093315,-0.0008616453,-0.00063697185,-0.0063576745,-0.00079583435,-0.0011483926,-0.010252505,-0.00095404807,-0.0011997211,-0.0007206548,-0.001075977,-0.0010227442,-0.0015598905,-0.0011119398,-0.0010451112,-0.033892184,-0.007877089,-0.008602576,-0.019673346,-0.037735388,-0.001238541,-0.00085838605,-0.0005987827,-0.0010966448,-0.0012049637,-0.0008528144,-0.003707445,-0.0009175324,-0.0020136007,-0.026018178,-0.0014748602,-0.0014755393,-0.012692685,-0.040861662,-0.00089548726,-0.029657066,-0.013637175,-0.0027008199,-0.014314706,-0.020122623,-0.001857859,-0.006779743,-0.023189815,-0.010309486,-0.0011015055,-0.000786937,-0.033136085,-0.0033670098,-0.003465031,-0.0011869656,-0.0013088506,-0.020278892,-0.0031467506,-0.0006984496,-0.0011260267,-0.00059666525,-0.01148302,-0.0012609655,-0.0012083137,-0.0009121235,-0.0006253991,-0.0013128453,-0.0010805684,-0.0006708982
0,15,2,3,-0.0071811364,-0.026260972,-0.0008968759,-0.0015074266,-0.020105347,-0.00081847206,-0.012284043,-0.0029854553,-0.0008954853,-0.012271042,-0.0014330619,-0.0011296757,-0.00080522767,-0.0009205931,0.1281413,-0.0010670422,-0.022016153,-0.0014125385,0.08453749,-0.0012027819,-0.003988288,-0.0031213637,-0.0005221818,-0.0014703444,-0.0060551763,-0.005090008,-0.0008611041,-0.00820362,-0.025545234,-0.011476471,-0.019503511,-0.0014596683,-0.00094096654,-0.0009455983,-0.02008669,-0.0054696794,-0.0010369597,-0.0010793495,-0.022911824,-0.006942158,-0.00076907064,-0.014046338,-0.004287358,-0.0008021081,-0.001426203,-0.005166153,-0.00079620193,-0.0008337646,-0.001033874,-0.019132607,-0.0014353459,-0.010864641,-0.0010810427,-0.0070697973,-0.0011663245,-0.0050320993,-0.0030110215,-0.026619742,-0.0011443491,0.017439593,-0.0015539451,-0.0010436147,-0.0060122344,-0.0010187763,-0.0008777599,-0.0015815133,-0.001006947,-0.0021268085,-0.00093846436,-0.0013366219,-0.013652216,-0.0007969603,-0.001285613,-0.0009001884,-0.0011594206,-0.0010041054,-0.0011844534,-0.0012516862,-0.0011353319,-0.025697721,-0.0107967565,-0.0047381385,-0.023818668,-0.051940262,-0.001395356,-0.0008316286,-0.00066165876,-0.0010991965,-0.0014274366,-0.0009551287,-0.003054456,-0.0009438742,-0.0025347746,-0.015229928,-0.0013345064,-0.0013799947,0.029849641,-0.016724406,-0.0009052585,-0.04225712,-0.015365926,-0.016381955,-0.01818491,-0.0034660213,-0.0018791877,-0.023803024,-0.010123893,-0.01010052,-0.001761725,-0.0009307599,-0.030697301,-0.0063445526,-0.00338584,-0.0009265944,-0.0013323114,-0.004748864,-0.0031798524,-0.001023701,-0.00094711373,-0.0007817141,-0.0036257342,-0.0010681589,-0.0013518753,-0.0010351969,-0.0010114544,-0.0011461219,-0.0010904286,-0.00065740966
0,15,2,4,-0.005588234,-0.011845808,-0.00088400266,-0.0010918168,-0.016873995,-0.0009662299,-0.016044168,-0.0013221914,-0.0013122911,-0.0071056797,-0.00052936154,-0.0009750579,-0.00084777514,-0.0010296355,-0.000618843,-0.0008128883,-0.022492766,-0.0078948205,-0.00057006406,-0.0010157877,-0.015829742,-0.0040799123,-0.0011586341,-0.0012530593,-0.0074446397,-0.009669087,-0.00083880033,0.049987167,-0.01266765,-0.0037388154,-0.03487436,-0.0010429148,-0.00080574583,-0.0011263139,-0.006233108,-0.0024257563,-0.00087330333,-0.0011451781,-0.026058713,-0.006775848,-0.0009900652,-0.008130304,-0.004531977,-0.0010229349,-0.0011208864,-0.011583517,-0.00073471497,-0.00067880464,-0.0012127361,-0.00895708,-0.001259514,-0.024956351,-0.0009989566,-0.009567781,-0.001131117,-0.010011045,-0.0061645606,-0.027859077,-0.0010147626,-0.00206116,-0.0013655247,-0.0010606644,-0.00016674846,-0.0009440031,-0.0009201608,-0.0010177784,-0.00086190394,-0.0015856568,-0.00093516445,-0.0011509892,-0.0075908536,-0.0009541227,-0.001176596,-0.00097418454,-0.0010504905,-0.0010734535,-0.0010777878,-0.0010266572,-0.001024352,-0.017113347,-0.0077695274,-0.00019474924,-0.019978657,-0.03549712,-0.001176474,-0.0008335953,-0.0007175125,-0.0009665854,-0.0010279937,-0.00087783404,-0.0028670232,-0.0011527519,-0.0009205753,-0.010315984,-0.0017785489,-0.0018133515,-0.0056973393,-0.0033402739,-0.0012447957,-0.045833893,-0.016317964,-0.029956356,-0.006864402,-0.008811352,-0.0016930125,-0.028972143,-0.011895457,-0.009858145,-0.0014425152,-0.00095612224,-0.030469194,-0.0077861655,-0.00096206967,-0.0010758679,-0.0011985655,-0.0049630827,0.008566914,-0.0008112918,-0.0006339466,-0.0006931458,0.026286483,-0.001398958,-0.0010369491,-0.00090540614,-0.00092931575,-0.00052426907,-0.0012562549,-0.0005836216
0,15,2,5,-0.0032187258,0.0019895881,-0.00091548107,-0.0013030068,-0.027742151,-0.0009654399,-0.02014761,-0.0018452042,-0.001325821,-0.019255161,-0.00027465803,-0.0015546125,-0.00082122063,-0.0010212185,0.035965882,-0.00085180154,-0.03422972,-0.025439654,0.0051006563,-0.0010666875,-0.014870006,-0.005831541,0.0012444034,-0.0014814264,-0.007470624,-0.009475349,-0.0010371739,-0.010390718,-0.008666716,-0.02107485,-0.035312835,-0.0013173802,-0.00080090045,-0.0010588492,-0.015244632,-0.001938577,-0.0007791168,-0.001185728,-0.02290857,0.03903474,-0.001102016,-0.004422744,-0.00544354,-0.0011084991,-0.0013838776,-0.009889408,-0.00080174574,-0.0006662368,-0.0012259604,-0.007534218,-0.0011848208,-0.011612603,-0.0011963741,-0.010954097,-0.0013047238,-0.01150941,-0.0038730905,-0.04897563,-0.0010704165,-0.007209183,-0.0014923817,-0.00094728183,-0.0029036172,-0.0009876296,-0.00097319856,-0.0010439948,-0.00079979264,-0.007517323,-0.0009244468,-0.0011681758,-0.005332857,-0.0009017596,-0.0012241745,-0.0010286246,-0.0010653822,-0.0010463705,-0.0006107686,-0.0011085443,-0.001057024,-0.05003282,-0.019240737,0.20081349,-0.03174585,-0.03481793,-0.001162005,-0.00095663976,-0.00078957074,-0.0012461656,-0.0010935692,-0.0009678422,-0.0020076742,-0.001279306,0.0051370673,-0.020035196,-0.0019087244,-0.0023805767,-0.014776214,0.0020109913,-0.0014087692,-0.054198414,-0.025867118,-0.025402108,-0.008663799,-0.015755119,-0.0018819589,-0.013213259,-0.013861477,-0.016691951,-0.00124214,-0.0011024222,-0.026859695,-0.004978235,-0.0033705586,-0.0009638371,-0.0012025406,-0.0055449344,-0.00036218893,-0.0009795586,-0.00080011506,-0.00066415034,0.09484054,-0.0016521498,-0.0012354268,-0.0010343589,-0.0010589728,-0.00048759836,-0.001494707,-0.00063990895
0,15,2,6,-0.012509512,-0.009357597,-0.00092080527,-0.0011287888,-0.04422811,-0.00091876136,-0.030583143,-0.002037041,-0.0011392784,-0.013511864,-0.0008206681,-0.0022463575,-0.0010288433,-0.00094643235,0.103598446,-0.0012255338,-0.04282057,-0.030560046,-0.0016983278,-0.0010699289,-0.018966898,-0.0038730018,-0.0027846459,-0.0009947321,-0.03229472,0.09279275,-0.0010669285,-0.0033277364,-0.021926582,-0.03537684,-0.059539914,-0.0012161905,-0.0011470087,-0.000737535,-0.014419848,-0.008018603,-0.0009074818,-0.0011592238,-0.014315835,0.04248056,-0.0009007833,-0.021967305,-0.008056133,-0.00086963264,-0.0012056982,-0.018955192,-0.00084844365,-0.0012174749,-0.0009994864,-0.016405849,-0.001182057,-0.015104043,-0.0011577441,-0.024165114,-0.0010087979,-0.0052241157,-0.016713727,-0.10672716,-0.0011576008,-0.037196536,-0.0010143674,-0.0013383473,-8.176789e-05,-0.0008286017,-0.0008810035,-0.0010452314,-0.0007969253,-0.0010733772,-0.0008147574,-0.0014131636,-0.015813122,-0.00088571303,-0.0011980257,-0.0010815402,-0.001197486,-0.0009420081,-0.0006658859,-0.0009313519,-0.0010680382,-0.05609227,-0.013029704,0.2937534,-0.038247775,-0.046199556,-0.0015608254,-0.0008549448,-0.0007137892,-0.00095659524,-0.0009536889,-0.0009934464,-0.002275679,-0.0013147116,-0.002230595,-0.03174786,-0.0017349328,-0.005514742,-0.015114314,-0.0110204695,-0.0008140737,-0.043475445,-0.031685162,-0.044603676,-0.0008248888,-0.0057433713,-0.00151423,-0.02618928,-0.018071132,-0.0474767,-0.001219787,-0.0011513828,-0.031512864,-0.010580391,-0.0015112913,-0.0016058754,-0.0013421302,-0.0058329403,-0.0021414454,-0.00093323924,-0.0016372696,-0.00075689954,-0.0009345755,-0.0013772715,-0.0010063832,-0.0009708058,-0.0009923558,-0.0009655771,-0.0016921026,-0.0010690892
0,15,2,7,-0.004202449,-0.06862205,-0.00091969734,-0.0057542208,-0.031287175,-0.0008693348,-0.03492705,-0.0011215803,-0.0011226562,0.00027311966,-0.0009039668,-0.002031297,-0.0012479621,-0.0009267875,-0.0058626994,-0.0011665374,-0.060714867,-0.013250663,-0.02097166,-0.0010467307,0.0066283867,-0.003888553,-0.00087056257,-0.0052747964,-0.010999195,-0.020906176,-0.00083234144,0.11447792,0.040268615,-0.013798597,-0.047173418,-0.0046593584,-0.00079570286,-0.00096190645,-0.055741336,-0.011190966,-0.00073502894,-0.0010822158,-0.011392915,-0.00066029764,-0.0010908461,-0.011635932,-0.0063649723,-0.0010450016,-0.0047077835,-0.02497915,-0.0008244572,-0.0011056256,-0.0011635058,-0.042714782,-0.0013352506,-0.03901167,-0.0011933204,-0.014351449,-0.0011091061,0.036122903,0.042759314,-0.060858883,-0.0010110156,-0.006065707,-0.005277711,-0.0008544287,-0.046102174,-0.0011176285,-0.0009445723,-0.0009094588,-0.0009671946,0.0065790825,-0.0009460893,-0.00091644813,-0.01213562,-0.001178574,-0.0010659688,-0.0009512729,-0.0011423726,-0.0010833298,-0.0018023386,-0.0044182157,-0.0008161887,-0.013192895,-0.00026771092,0.09544873,-0.05288204,0.14902057,-0.0021244397,-0.0009556048,-0.0006037352,-0.0007468645,-0.0045428136,-0.00088355405,-0.002134471,-0.0012080218,-0.0020907538,-0.03310148,-0.0011965154,-0.0011799621,0.108475916,-0.018878024,-0.00080125703,-0.002735835,0.23001726,-0.048719283,-0.0641528,-0.0026544984,-0.005682345,-0.03893269,-0.016693437,-0.007621216,-0.0012588431,-0.0007922579,-0.0099231005,-0.0019288588,-0.022104537,-0.0014919809,-0.00093958556,-0.001958735,-0.0054190285,-0.0009136692,-0.0015852001,-0.000787621,0.06911574,-0.001258415,-0.004315946,-0.00095014286,-0.0007658953,-0.0013174071,-0.0011493037,-0.0010538641
0,15,3,0,-0.024283756,-0.028973315,-0.00078858243,-0.003600409,-0.0105495,-0.002006574,-0.015931858,0.0019837879,-0.002359525,-0.018679595,-0.0029839408,-0.0013527451,-0.0032107215,-0.0026351816,-0.02876148,-0.00074679585,-0.01921974,-0.040313013,-0.0070373653,-0.0010093885,-0.0019432899,-0.013837791,-0.0005677611,-0.0029435852,0.006968394,-0.027197912,-0.0006898514,-0.007181294,-0.022812353,-0.06573482,-0.023781339,-0.0022026761,-0.00067518716,-0.0024370402,-0.02746567,-0.003591545,-0.00092612224,-0.0013480976,-0.014316303,-0.008887889,-0.0015044777,-0.008867717,-0.007614413,-0.0032200625,-0.0034995468,-0.048059184,-0.0009559073,-0.0013133929,-0.00276192,-0.030410105,-0.0024753492,-0.014522031,-0.0009568383,-0.033822436,-0.000848327,-0.009122824,-0.032878738,-0.061248768,-0.0010495204,-0.03751383,-0.0039516683,-0.0013230845,-0.038027234,-0.001239624,-0.0010693909,-0.00163162,-0.0008994099,-0.0053694723,-0.0012868977,-0.0011421528,-0.0013522537,-0.0024417506,-0.001065239,-0.00072718906,-0.0011097513,-0.0020112216,-0.009932608,-0.0035281254,-0.0010143794,-0.024087587,-0.040331002,-0.0033341825,-0.03986455,-0.016434377,-0.0011342702,-0.0014383346,-0.0011197138,-0.0010924027,-0.0020107205,-0.00072736247,-0.0037612424,-0.0015471637,-0.0018688521,-0.032625213,-0.0018405374,-0.0016301144,-0.022791332,-0.024156626,-0.0029235685,-0.039277237,-0.01609904,-0.0072305053,-0.021943731,-0.0069660954,-0.0043575256,-0.045065902,-0.030381387,-0.026082514,-0.0010870037,-0.0008604044,-0.010810218,-0.03340699,-0.011029894,-0.0042822124,-0.0013175303,-0.0028608225,-0.011004778,-0.00094164396,-0.0017021949,-0.000774634,-0.03524396,-0.0022119135,-0.0020741343,-0.00091416057,-0.00087394816,-0.0013758062,-0.0013453873,-0.0011598505
0,15,3,1,-0.005752939,-0.017654594,-0.0032524292,-0.0014222544,-0.026793802,-0.0010098602,-0.025969213,-0.0071036145,-0.00096625165,-0.047823776,-0.0058892625,-0.0011354572,-0.0013687855,-0.000962847,-0.03342241,-0.0030004296,-0.027310176,-0.008343307,-0.0049941554,-0.004218658,-0.023832144,-0.0029780862,-0.0045863627,-0.0014110132,-0.005470821,-0.016897608,-0.0010231169,-0.0024711029,-0.011119366,-0.012853275,-0.011950783,-0.001319446,-0.0055757533,-0.0008842633,-0.038219064,-0.032388642,-0.003424178,-0.0011517862,-0.05192987,-0.019035172,-0.0009417521,-0.018440092,-0.010429064,-0.0010985718,-0.0012772409,-0.00406767,-0.00090996915,-0.0010902939,-0.0011366296,-0.05921034,-0.0021994093,-0.046319164,-0.0035521444,-0.009851006,-0.0026070063,-0.0097922,-0.0005179871,-0.009917921,-0.002769653,0.058458995,-0.0017354299,-0.0019458737,-0.005922357,-0.0015228721,-0.00089308195,-0.0063045667,-0.003424909,-0.013256638,-0.00069760537,-0.003949748,-0.014800081,-0.0013151488,-0.0037317344,-0.0007539917,-0.002584896,-0.0009957155,-0.0028676118,-0.0012046763,-0.0029802925,-0.020642793,-0.0028901144,-0.03107977,-0.020778373,-0.0014327035,-0.0010246615,-0.0010919964,-0.0007396383,-0.0013020393,-0.0015701884,-0.0017720882,-0.01775664,-0.00091983326,-0.0029537443,-0.022365406,-0.0016084608,-0.0012166576,-0.014624801,-0.054955054,-0.0008126017,-0.021442909,-0.019487951,-0.014344386,-0.015081284,-0.023273885,-0.0016808369,-0.033854593,-0.040599175,0.07224921,-0.0051067243,-0.003335824,-0.038337454,-0.017248088,-0.005735078,-0.0022632098,-0.0034324133,-0.03059256,-0.0085601825,-0.0015281737,-0.001397278,-0.003236752,-0.026802734,-0.0010985228,-0.001331145,-0.002976911,-0.002873907,-0.0015346417,-0.0015516451,-0.0010008247
0,15,3,2,-0.029444426,0.026245907,-0.00058196357,-0.0010760938,0.050451364,-0.0009137845,-0.039324164,-0.001922863,-0.0011698417,-0.050399728,-0.0027789876,-0.0012376878,-0.0011037769,-0.0010900086,-0.021452954,-0.0005881662,-0.0051374137,-0.033681907,-0.016763225,-0.00091175217,-0.010003525,-0.0092909625,-0.0016645975,-0.0010522623,0.032879315,-0.015283929,-0.00074335013,-0.038686037,-0.0034846738,-0.026008954,-0.018662047,-0.001001141,-0.0008317057,-0.0012142936,-0.031291854,-0.0079390155,-0.0009385667,-0.0008796342,0.01330651,-0.017570611,-0.0010484095,-0.01039515,-0.0026530102,-0.0012770862,-0.0011385629,-0.015656546,-0.0006894205,-0.0010186577,-0.0012720986,-0.023538375,-0.0016332109,-0.01913217,-0.0011200676,-0.0037110762,-0.0009906673,0.09207602,-0.018965269,-0.022125963,-0.00093192403,-0.010231353,-0.0014675411,-0.0012528667,-0.0062464895,-0.0010984362,-0.00079911697,-0.0010295775,-0.0009043181,-0.009070466,-0.0007932737,-0.001183409,-0.019910956,-0.0013696399,-0.0012547391,-0.00069434074,-0.0012176813,-0.0012746182,-0.0025166448,-0.0010748691,-0.0011466481,-0.033244796,-0.011244408,-0.02332627,-0.01522689,-0.013476575,-0.001166809,-0.0011706821,-0.0007023648,-0.00111935,-0.0010105938,-0.00089211616,-0.006832029,-0.0012721071,-0.0016540698,-0.017955814,-0.0015531924,-0.0015179532,-0.04431608,-0.069004506,-0.0011224621,-0.017145952,-0.01433055,-0.00821083,-0.009762577,-0.01034488,-0.0015710279,-0.019555876,-0.03897487,0.0430485,-0.0010866796,-0.0009783063,-0.017630659,-0.0055594794,-0.0025387236,-0.0018657104,-0.0015515825,-0.018859131,-0.0029836574,-0.0009324003,-0.0011560993,-0.0009040856,-0.021233529,-0.0015149246,-0.0010055843,-0.00086275116,-0.0007505646,-0.0014534924,-0.001269122,-0.00073884754
0,15,3,3,-0.013797809,-0.013598259,-0.001019161,-0.0014071431,-0.019035539,-0.00076826493,-0.020312594,-0.0021262576,-0.0009814855,-0.024964236,-0.001311341,-0.0010788665,-0.0010091856,-0.0010200957,0.026768826,-0.0012021087,-0.01008528,-0.015812669,0.1092555,-0.0014371315,-0.0025319227,-0.0041662343,0.009951182,-0.0013960621,0.012616478,-0.0077687833,-0.00090993097,-0.020597424,-0.015642194,-0.014689922,0.056310233,-0.0014543354,-0.0014635742,-0.0010657477,-0.020675037,-0.008154671,-0.0011418813,-0.0010410654,-0.024223685,-0.007470918,-0.0008937428,-0.011254537,-0.0015443045,-0.0010162408,-0.0012775174,-0.00052931346,-0.0007142142,-0.0008980627,-0.0012536591,-0.012746257,-0.0017003671,-0.012306835,-0.0013279599,-0.0035478726,-0.001311926,0.020928413,-0.0071038767,-0.018905966,-0.0012284521,-0.001457987,-0.0015344457,-0.00095872814,-0.0072262497,-0.00083768705,-0.000814791,-0.0018383343,-0.0011932993,-0.008158483,-0.00085853314,-0.0014370669,-0.015868766,-0.0009772548,-0.0014820796,-0.0008425312,-0.0012561524,-0.00105802,-0.001646933,-0.0012483773,-0.0012459739,-0.03291042,-0.01985605,-0.014747716,-0.021951474,-0.040404554,-0.0011104236,-0.00084597105,-0.00065179163,-0.0011222338,-0.0012470018,-0.0010097817,-0.0059412043,-0.0009647381,-0.0013234777,-0.019702166,-0.0012788667,-0.001078844,-0.010216861,-0.04140228,-0.0011904939,-0.05074015,-0.024256755,-0.00750702,-0.013568937,-0.009845058,-0.0018292494,-0.021150127,-0.018061629,-0.0020482522,-0.0019552242,-0.0010552595,-0.024612352,-0.008828247,-0.004544392,-0.0011613928,-0.0013465019,-0.024176314,-0.0042771837,-0.00096446584,-0.0008944712,-0.00092016626,-0.0030492337,-0.0010358006,-0.0013307027,-0.001244125,-0.0011753045,-0.0013513676,-0.0008860654,-0.0005295879
0,15,3,4,-0.0069549526,-0.0050032027,-0.00081631663,-0.001135782,-0.019998116,-0.0010388737,-0.009901373,-0.0011273613,-0.0013413178,-0.013159293,-0.0005207504,-0.0008999334,-0.0009779343,-0.0011444102,0.103990436,-0.0007002904,-0.021025447,-0.0069078812,0.08786809,-0.0010014744,-0.01199112,-0.0047040316,-0.0011978111,-0.0012580426,-0.0103821205,-0.0048579643,-0.000893859,-0.00501567,-0.028011754,-0.012375422,-0.009954074,-0.0011400287,-0.0009099277,-0.0011958362,-0.008388667,-0.00799038,-0.0008898096,-0.0010995575,-0.029801143,-0.0017060213,-0.00097354455,-0.010566282,-0.0020960644,-0.0010921726,-0.0011472694,-0.007773733,-0.0006706996,-0.00071613526,-0.0012958297,-0.009760283,-0.0013597559,-0.017180506,-0.0011086554,-0.009083508,-0.0012534974,-0.012273343,-0.01026367,-0.029413838,-0.0010607606,-0.00030670242,-0.0013005147,-0.0010968322,0.0021564588,-0.00081166433,-0.00079156796,-0.0011654205,-0.00078968145,-0.00065639097,-0.0010054726,-0.0012178617,-0.010331405,-0.0010366909,-0.0012111905,-0.0009694071,-0.0010716319,-0.0011349465,-0.00093487074,-0.0009669549,-0.0009983723,-0.025953332,-0.010880509,0.021540605,-0.022417437,-0.036095988,-0.00096328947,-0.00087816914,-0.00078830373,-0.0009844849,-0.0010076447,-0.0009705896,-0.0030783624,-0.0012001464,-0.00024077296,-0.002408195,-0.0017098157,-0.001998705,-0.010083521,-0.0037991968,-0.0014835168,-0.05686261,-0.035275735,-0.018730601,-0.007045645,-0.011224653,-0.0016525266,-0.022305131,-0.012906707,-0.009327802,-0.001403671,-0.0009703732,-0.034744725,-0.007703437,-0.0018116832,-0.0009515967,-0.0012895123,-0.009463813,-0.0002983911,-0.000859878,-0.00054686645,-0.0007205635,0.0022016764,-0.0014815339,-0.0010624469,-0.0009914977,-0.0010572431,-0.00067130337,-0.0012641222,-0.00031669188
